"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"4058","0.47686905659576","4.68385731395912","5.50249581960459","0.0189893522859664","0.0338617718270078","314399","Ubr7","ENSRNOG00000008108"
"4059","0.606569022575577","4.09976187419513","5.49912308849371","0.0190260123283835","0.0339183896727652","499014","Zdhhc14","ENSRNOG00000029049"
"4060","0.500219758294326","3.30167691349205","5.48942620718244","0.0191318209373452","0.0341026188999273","309953","Tmem161b","ENSRNOG00000032414"
"4061","0.931588004087998","1.55506132223526","5.48658237878924","0.0191629668666559","0.0341493263042882","170520","Cygb","ENSRNOG00000011541"
"4062","0.486077139860006","3.62577882475712","5.48608782219285","0.0191683886526468","0.0341545834174435","102238592","Ak6","ENSRNOG00000039848"
"4063","0.469932349522801","4.65867938544823","5.47986294476586","0.0192367672207358","0.0342631669832594","308311","Cnot3","ENSRNOG00000053234"
"4064","0.496363993214948","3.60308474585075","5.47604587024322","0.0192788213755411","0.0343292208462921","83836","Nde1","ENSRNOG00000058007"
"4065","0.575647567737482","4.36167862561745","5.47226998724419","0.0193205152003187","0.0343857391857295","360797","Rabgef1","ENSRNOG00000000895"
"4066","0.849369773314843","2.08243003660848","5.46825558877264","0.019364944972318","0.0344559373715543","24246","Camk2d","ENSRNOG00000011589"
"4067","0.460036579601461","4.52065961788238","5.46264663848838","0.0194271995409507","0.0345578068044357","NULL"," ","ENSRNOG00000009104"
"4068","0.675361458524816","6.00404903446897","5.46142107195267","0.0194408298026486","0.0345731513787643","113940","Gmfg","ENSRNOG00000019838"
"4069","0.657913400514064","9.60229207305714","5.46046233742308","0.0194514993561779","0.0345832241512694","24383","Gapdh","ENSRNOG00000018630"
"4070","0.771148240227145","1.26011528194094","5.4598572051287","0.0194582368610782","0.0345907522123219","501526","RGD1566093","ENSRNOG00000028611"
"4071","0.465722877177865","4.09606883329175","5.45951673614298","0.0194620286817489","0.0345923850025858","301081","Zdhhc3","ENSRNOG00000004344"
"4072","1.62414255087722","-0.354169382163387","5.45182187935857","0.0195479307149909","0.0347323269409469","24883","Wt1","ENSRNOG00000013074"
"4073","0.709560147438347","3.29908940808261","5.44775077608648","0.0195935371885887","0.034805284514271","362724","Sh3yl1","ENSRNOG00000005522"
"4074","1.6124465426471","-0.959668641443613","5.44770682740077","0.0195940301227757","0.034805284514271","288239","Ripply3","ENSRNOG00000001684"
"4075","0.524784851240649","3.37780334534356","5.44560347821998","0.0196176365571046","0.0348427380393408","299638","Sirt6","ENSRNOG00000006393"
"4076","0.414082278484761","5.17735691518917","5.44343593899106","0.0196419941766729","0.0348815159405303","299113","Klhdc2","ENSRNOG00000004474"
"4077","0.440518863550128","6.15212057059077","5.44019701240174","0.0196784497440064","0.034941765428255","300142","Trabd","ENSRNOG00000029095"
"4078","0.99523982743205","1.14940715310804","5.4384852230424","0.0196977449466322","0.0349715327858877","499781","Cfap157","ENSRNOG00000039315"
"4079","0.77411453285884","1.42196086102148","5.43780304400868","0.0197054398839235","0.0349806999378282","29744","Sema6c","ENSRNOG00000021101"
"4080","0.760586728656491","2.47687261279408","5.4319511218408","0.0197715770235442","0.0350845834482256","366848","Kank3","ENSRNOG00000007230"
"4081","0.613858986604961","7.23046736722247","5.42832515817597","0.0198126719915793","0.0351484788265043","84353","Ctnnb1","ENSRNOG00000054172"
"4082","0.829455054770066","1.88423493130516","5.42543672639599","0.0198454713135049","0.0351885952277698","308582","Tead2","ENSRNOG00000020695"
"4083","0.722793082188956","3.2490654344529","5.42074250355885","0.0198988959500772","0.0352742712300406","361526","Sertad1","ENSRNOG00000024363"
"4084","0.403226611665331","5.28989219028834","5.41520684079751","0.0199620881038302","0.0353636068485546","290555","Spcs1","ENSRNOG00000018075"
"4085","0.612005958036384","2.85715149131943","5.40962486446288","0.0200260191065653","0.0354723153460479","690303","Magohb","ENSRNOG00000010316"
"4086","0.916135791009959","0.0496115374109749","5.40796266671249","0.020045097329537","0.0355015579209873","100360057","LOC100360057","ENSRNOG00000028747"
"4087","0.721196976631069","3.66900594736165","5.4062263179827","0.0200650467098339","0.0355323356960764","361790","Ppp1r18","ENSRNOG00000000816"
"4088","1.06193200314697","-0.481730483735634","5.40220130338023","0.0201113701979647","0.03560524194689","499071","Ccdc106","ENSRNOG00000015997"
"4089","0.915067161851325","1.20263033773586","5.39760238429918","0.0201644341088993","0.0356792035811142","25418","Dpysl3","ENSRNOG00000018992"
"4090","0.71110700611449","1.11675161348136","5.39684028326609","0.0201732414696291","0.0356873448505101","498095","Dynlt2b","ENSRNOG00000001758"
"4091","0.757886597421238","2.91194797562396","5.39582370974511","0.0201849958822347","0.0357035679852431","304127","Bach1","ENSRNOG00000001582"
"4092","0.377935172401019","5.26089806437312","5.39130675990414","0.0202373100947418","0.0357915206564882","361029","Ktn1","ENSRNOG00000012255"
"4093","0.698940393617235","2.90765413020378","5.3847566575196","0.0203134210459012","0.0359169356381654","289287","Gpr137b","ENSRNOG00000002480"
"4094","0.492368861758757","3.30623982012964","5.38449604166076","0.0203164554705986","0.0359177049248634","299905","Med30","ENSRNOG00000004844"
"4095","0.366417168103909","5.35158780681052","5.38079295839328","0.0203596222237752","0.0359894153624313","290234","Dhrs1","ENSRNOG00000020264"
"4096","0.61161621972644","2.52588158136551","5.38002091327893","0.0203686338810291","0.0360007396991635","361924","Mynn","ENSRNOG00000027923"
"4097","1.15391294072301","-0.706931297013812","5.37884415029686","0.0203823775253896","0.0360204236661764","NULL"," ","ENSRNOG00000053079"
"4098","0.443557185334976","3.63853420730681","5.37810925019033","0.0203909654328889","0.0360309923723349","294693","Gtf2h2","ENSRNOG00000018230"
"4099","0.435155731818412","4.94467544546041","5.37520130200427","0.0204249839071284","0.0360818751762592","58820","Zfp148","ENSRNOG00000001789"
"4100","0.471042267772448","3.87960666238365","5.37363922516262","0.0204432820128311","0.0361095833891474","24782","Slc9a1","ENSRNOG00000007982"
"4101","0.814552424271818","1.50302359404955","5.36908524537605","0.0204967239992938","0.0361993522778939","295263","Gabpb2","ENSRNOG00000021105"
"4102","0.850756403614906","4.91231108533333","5.36281152287589","0.0205705843731762","0.0363205130166814","83781","Lgals3","ENSRNOG00000010645"
"4103","1.40285562648031","-0.0468080111125437","5.36003696985338","0.0206033368823004","0.0363736947795614","59116","Dbil5","ENSRNOG00000007771"
"4104","0.923488028602398","0.131369513052189","5.35900535261522","0.0206155284747268","0.0363905687868901","246755","Bcas1","ENSRNOG00000012906"
"4105","0.38279781054769","5.47315333719886","5.35405751548192","0.0206741055622028","0.0364893077862459","294972","Mccc1","ENSRNOG00000013293"
"4106","2.3008641211421","4.19352259247502","5.35125048704051","0.0207074143093531","0.0365387627284691","293753","Ms4a3","ENSRNOG00000036625"
"4107","0.473023743826245","3.3747193317751","5.34903528091904","0.0207337395763872","0.0365805430881663","317370","Wdr13","ENSRNOG00000039587"
"4108","0.518956944637949","2.89625717338288","5.34725209193907","0.020754955956106","0.0366133003193506","170820","Prdm4","ENSRNOG00000004962"
"4109","2.056065643739","1.72341006546164","5.31923678587694","0.0210912472576139","0.0371591042465522","305269","Stap1","ENSRNOG00000002014"
"4110","1.52602927962839","-0.806043024928446","5.3166405011013","0.0211226968537363","0.0372097686288792","501630","Pwwp3b","ENSRNOG00000030475"
"4111","0.435724619833293","7.06299896510742","5.31554039156024","0.0211360374564657","0.0372285233363217","171379","Smarca4","ENSRNOG00000009271"
"4112","0.936892915193802","2.03052420848145","5.31434527188541","0.0211505400942753","0.0372493197836728","60338","Fxyd5","ENSRNOG00000021062"
"4113","0.452791510847648","3.43898701851207","5.3090402728575","0.0212150400860412","0.0373438756571869","291852","Katnb1","ENSRNOG00000014626"
"4114","0.540069426249392","2.94300388231456","5.28707169962039","0.0214843167061485","0.0377745626982517","309457","Pcgf6","ENSRNOG00000020250"
"4115","0.816950446366123","3.97865026502272","5.28599641547014","0.0214975873353904","0.0377930867430565","25494","Nid1","ENSRNOG00000002461"
"4116","0.5326800295149","4.91376023005143","5.28196022914146","0.0215474757329961","0.0378759724816869","359727","Bysl","ENSRNOG00000049121"
"4117","0.475501184196854","3.06502804104536","5.27232259699562","0.0216670850395037","0.0380813763769857","59328","Smad5","ENSRNOG00000022870"
"4118","0.713642147326537","3.14228521443247","5.26388328366627","0.0217723870132916","0.0382615851137814","315732","Uaca","ENSRNOG00000012868"
"4119","1.15324784082357","0.274389418888543","5.25928702588884","0.0218299598442061","0.0383530051020012","100363289","LOC100363289","ENSRNOG00000010657"
"4120","0.876781412592817","1.44339186904426","5.25830718141746","0.0218422537740226","0.0383697257372799","691455","Calml4","ENSRNOG00000038202"
"4121","1.20707110658446","-0.674611037622117","5.25291043993601","0.02191009433148","0.0384791158454996","498233","Lgr6","ENSRNOG00000005093"
"4122","0.459631456742918","4.15214042684059","5.25129364804174","0.0219304609139834","0.0385050964306764","315272","Ano6","ENSRNOG00000006995"
"4123","0.866439660658097","1.33109699974603","5.24266453302102","0.0220394932020857","0.0386817880180896","310640","Fam189b","ENSRNOG00000020518"
"4124","1.54442692947042","-0.4327628006332","5.2423406671282","0.0220435962914668","0.0386840758896988","308523","Tshz3","ENSRNOG00000013938"
"4125","0.58322733596718","3.51890481873638","5.23534444698748","0.0221324255387327","0.0388251689849192","313604","Zmym1","ENSRNOG00000013855"
"4126","1.26758059007774","-0.722626354100435","5.2321488842756","0.0221731220783024","0.0388866862391144","367056","Ccdc15","ENSRNOG00000032180"
"4127","0.507527099506594","3.6839500225966","5.22946866092331","0.0222073153759279","0.0389367699358675","361449","Ppil4","ENSRNOG00000015552"
"4128","0.878427226696667","1.75231604686129","5.22238480028164","0.0222979518879857","0.0390675921052929","313770","Mxra8","ENSRNOG00000019244"
"4129","0.506211967073684","4.22466534357909","5.22231142817063","0.0222988926714753","0.0390675921052929","360563","Ncbp3","ENSRNOG00000018550"
"4130","0.460998905436609","2.90378233503779","5.22206608714982","0.0223020387537144","0.0390681505449829","690164","Harbi1","ENSRNOG00000043204"
"4131","0.770149156536465","1.35276591995409","5.21640748854911","0.0223747284411452","0.0391855510265836","363676","Zpbp2","ENSRNOG00000007255"
